response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0489,0.0007,0.0003,0.0001,0.0480,0.0001,200,13.4035
0.0522,0.0008,0.0005,0.0001,0.0512,0.0001,200,13.4033
0.0487,0.0006,0.0001,0.0001,0.0479,0.0001,200,13.6036
0.0491,0.0008,0.0005,0.0001,0.0481,0.0001,200,13.6033
0.0492,0.0005,0.0003,0.0001,0.0484,0.0001,200,13.6036
0.0522,0.0008,0.0003,0.0001,0.0512,0.0001,200,13.6035
0.0535,0.0007,0.0004,0.0001,0.0526,0.0001,200,13.6035
0.0449,0.0009,0.0003,0.0002,0.0438,0.0001,200,13.8035
0.0450,0.0008,0.0004,0.0002,0.0439,0.0000,200,13.8035
0.0455,0.0008,0.0004,0.0001,0.0445,0.0001,200,13.8035
0.0466,0.0006,0.0003,0.0001,0.0459,0.0001,200,13.8035
0.0513,0.0008,0.0004,0.0001,0.0502,0.0001,200,13.8034
0.0481,0.0008,0.0003,0.0001,0.0471,0.0001,200,14.0035
0.0482,0.0007,0.0004,0.0001,0.0473,0.0001,200,14.0035
0.0498,0.0007,0.0004,0.0001,0.0488,0.0001,200,14.0034
0.0529,0.0009,0.0004,0.0001,0.0518,0.0001,200,14.0034
0.0533,0.0005,0.0002,0.0001,0.0526,0.0001,200,14.0036
0.0410,0.0008,0.0003,0.0002,0.0400,0.0001,200,14.2035
0.0458,0.0007,0.0004,0.0001,0.0449,0.0001,200,14.2035
0.0458,0.0008,0.0004,0.0001,0.0448,0.0000,200,14.2035
0.0459,0.0007,0.0004,0.0001,0.0450,0.0000,200,14.2034
0.0479,0.0008,0.0003,0.0002,0.0469,0.0001,200,14.2035
0.0422,0.0008,0.0004,0.0001,0.0413,0.0001,200,14.4035
0.0440,0.0008,0.0003,0.0001,0.0430,0.0001,200,14.4034
0.0441,0.0007,0.0004,0.0001,0.0431,0.0000,200,14.4034
0.0449,0.0008,0.0003,0.0001,0.0439,0.0001,200,14.4035
0.0475,0.0007,0.0004,0.0001,0.0466,0.0001,200,14.4036
0.0437,0.0009,0.0005,0.0001,0.0426,0.0001,200,14.6033
0.0435,0.0007,0.0002,0.0000,0.0427,0.0000,200,14.6036
0.0448,0.0006,0.0002,0.0001,0.0440,0.0001,200,14.6036
0.0455,0.0005,0.0002,0.0001,0.0449,0.0001,200,14.6035
0.0486,0.0005,0.0002,0.0001,0.0480,0.0001,200,14.6036
0.0449,0.0007,0.0004,0.0001,0.0440,0.0001,200,14.8035
0.0456,0.0011,0.0004,0.0001,0.0442,0.0001,200,14.8034
0.0494,0.0009,0.0003,0.0000,0.0484,0.0001,200,14.8035
0.0513,0.0007,0.0003,0.0001,0.0505,0.0001,200,14.8036
0.0514,0.0009,0.0004,0.0001,0.0504,0.0000,200,14.8036
0.0361,0.0007,0.0004,0.0001,0.0351,0.0001,200,15.0036
0.0510,0.0007,0.0004,0.0001,0.0500,0.0001,200,15.0036
