response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0010,0.0005,0.0002,0.0000,0.0003,0.0001,404,14.2045
0.0010,0.0005,0.0003,0.0001,0.0004,0.0000,404,14.2045
0.0012,0.0007,0.0004,0.0001,0.0004,0.0000,404,14.2043
0.0009,0.0005,0.0002,0.0000,0.0003,0.0001,404,14.4045
0.0010,0.0007,0.0003,0.0001,0.0002,0.0000,404,14.4044
0.0010,0.0007,0.0003,0.0000,0.0002,0.0001,404,14.4045
0.0013,0.0007,0.0004,0.0000,0.0005,0.0000,404,14.4043
0.0011,0.0006,0.0003,0.0001,0.0004,0.0000,404,14.4045
0.0011,0.0006,0.0003,0.0000,0.0004,0.0001,404,14.6045
0.0013,0.0008,0.0004,0.0001,0.0004,0.0001,404,14.6044
0.0013,0.0006,0.0004,0.0001,0.0005,0.0001,404,14.6045
0.0013,0.0007,0.0004,0.0001,0.0005,0.0001,404,14.6045
0.0014,0.0008,0.0004,0.0000,0.0005,0.0000,404,14.6043
0.0014,0.0009,0.0005,0.0000,0.0003,0.0001,404,14.8044
0.0013,0.0007,0.0004,0.0001,0.0003,0.0002,404,14.8047
0.0013,0.0008,0.0003,0.0001,0.0003,0.0000,404,14.8047
0.0016,0.0009,0.0005,0.0001,0.0004,0.0001,404,14.8045
0.0015,0.0008,0.0004,0.0001,0.0005,0.0000,404,14.8046
0.0010,0.0005,0.0003,0.0001,0.0003,0.0001,404,15.0045
0.0010,0.0006,0.0003,0.0001,0.0003,0.0001,404,15.0045
