response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0047,0.0006,0.0003,0.0001,0.0039,0.0000,200,13.0043
0.0042,0.0006,0.0003,0.0000,0.0035,0.0001,200,13.2044
0.0045,0.0006,0.0003,0.0001,0.0035,0.0001,200,13.2042
0.0043,0.0005,0.0002,0.0000,0.0037,0.0000,200,13.2044
0.0044,0.0006,0.0003,0.0001,0.0036,0.0001,200,13.2044
0.0046,0.0006,0.0004,0.0001,0.0038,0.0000,200,13.2042
0.0031,0.0006,0.0003,0.0001,0.0024,0.0001,200,13.4043
0.0041,0.0007,0.0004,0.0001,0.0032,0.0001,200,13.4041
0.0047,0.0006,0.0002,0.0001,0.0040,0.0000,200,13.4043
0.0053,0.0005,0.0003,0.0000,0.0046,0.0000,200,13.4042
0.0057,0.0006,0.0003,0.0001,0.0049,0.0000,200,13.4043
0.0022,0.0006,0.0004,0.0001,0.0015,0.0001,200,13.6042
0.0032,0.0006,0.0002,0.0001,0.0024,0.0000,200,13.6042
0.0040,0.0006,0.0004,0.0001,0.0032,0.0000,200,13.6041
0.0048,0.0006,0.0003,0.0001,0.0041,0.0001,200,13.6042
0.0056,0.0006,0.0003,0.0001,0.0048,0.0000,200,13.6042
0.0030,0.0005,0.0002,0.0000,0.0024,0.0001,200,13.8043
0.0038,0.0006,0.0003,0.0001,0.0030,0.0001,200,13.8042
0.0047,0.0008,0.0004,0.0001,0.0037,0.0000,200,13.8041
0.0053,0.0006,0.0003,0.0000,0.0047,0.0001,200,13.8042
0.0053,0.0007,0.0003,0.0001,0.0045,0.0000,200,13.8042
0.0045,0.0008,0.0004,0.0001,0.0035,0.0001,200,14.0043
0.0047,0.0008,0.0004,0.0001,0.0036,0.0001,200,14.0042
0.0047,0.0007,0.0004,0.0001,0.0037,0.0000,200,14.0042
0.0046,0.0007,0.0003,0.0001,0.0038,0.0001,200,14.0043
0.0047,0.0007,0.0004,0.0001,0.0038,0.0000,200,14.0044
0.0047,0.0008,0.0003,0.0000,0.0037,0.0001,200,14.2042
0.0046,0.0008,0.0004,0.0001,0.0036,0.0000,200,14.2044
0.0047,0.0009,0.0005,0.0001,0.0036,0.0001,200,14.2043
0.0047,0.0007,0.0004,0.0001,0.0036,0.0002,200,14.2043
0.0048,0.0010,0.0004,0.0001,0.0037,0.0000,200,14.2042
0.0022,0.0005,0.0003,0.0001,0.0015,0.0001,200,14.4043
0.0043,0.0006,0.0004,0.0001,0.0035,0.0001,200,14.4042
0.0042,0.0006,0.0003,0.0001,0.0035,0.0000,200,14.4042
0.0047,0.0005,0.0002,0.0001,0.0039,0.0000,200,14.4042
0.0046,0.0005,0.0003,0.0001,0.0040,0.0000,200,14.4043
0.0039,0.0005,0.0003,0.0000,0.0032,0.0001,200,14.6045
0.0042,0.0007,0.0004,0.0001,0.0033,0.0000,200,14.6042
0.0039,0.0006,0.0002,0.0000,0.0033,0.0000,200,14.6045
0.0042,0.0005,0.0002,0.0000,0.0035,0.0001,200,14.6043
0.0042,0.0006,0.0003,0.0001,0.0035,0.0000,200,14.6044
0.0041,0.0007,0.0004,0.0001,0.0032,0.0001,200,14.8041
0.0040,0.0006,0.0003,0.0000,0.0033,0.0000,200,14.8043
0.0042,0.0006,0.0003,0.0001,0.0034,0.0001,200,14.8042
0.0042,0.0005,0.0003,0.0001,0.0036,0.0000,200,14.8043
0.0042,0.0005,0.0002,0.0000,0.0036,0.0000,200,14.8043
0.0025,0.0006,0.0004,0.0001,0.0018,0.0001,200,15.0043
0.0033,0.0006,0.0004,0.0001,0.0026,0.0000,200,15.0043
