response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0204,0.0008,0.0004,0.0000,0.0194,0.0001,200,12.2025
0.0395,0.0009,0.0004,0.0001,0.0385,0.0001,200,12.2025
0.0581,0.0008,0.0003,0.0001,0.0571,0.0001,200,12.2026
0.0764,0.0008,0.0003,0.0002,0.0753,0.0001,200,12.2026
0.0950,0.0010,0.0002,0.0000,0.0939,0.0001,200,12.2027
0.0207,0.0008,0.0003,0.0000,0.0198,0.0001,200,12.4026
0.0395,0.0009,0.0004,0.0001,0.0384,0.0001,200,12.4025
0.0577,0.0007,0.0001,0.0001,0.0568,0.0001,200,12.4028
0.0767,0.0008,0.0004,0.0001,0.0757,0.0001,200,12.4026
0.0948,0.0008,0.0004,0.0001,0.0938,0.0001,200,12.4025
0.0215,0.0013,0.0004,0.0000,0.0200,0.0001,200,12.6025
0.0402,0.0012,0.0004,0.0001,0.0388,0.0001,200,12.6026
0.0584,0.0010,0.0004,0.0001,0.0572,0.0000,200,12.6026
0.0768,0.0010,0.0003,0.0001,0.0757,0.0001,200,12.6027
0.0951,0.0011,0.0004,0.0001,0.0938,0.0001,200,12.6026
0.0216,0.0011,0.0004,0.0001,0.0203,0.0001,200,12.8026
0.0403,0.0010,0.0004,0.0001,0.0391,0.0001,200,12.8026
0.0592,0.0009,0.0004,0.0001,0.0581,0.0001,200,12.8027
0.0778,0.0010,0.0003,0.0001,0.0766,0.0001,200,12.8026
0.0966,0.0011,0.0005,0.0000,0.0954,0.0000,200,12.8025
0.0214,0.0008,0.0003,0.0001,0.0204,0.0001,200,13.0026
0.0404,0.0011,0.0006,0.0001,0.0391,0.0001,200,13.0025
0.0588,0.0010,0.0005,0.0001,0.0577,0.0001,200,13.0026
0.0768,0.0010,0.0004,0.0001,0.0757,0.0000,200,13.0026
0.0954,0.0009,0.0005,0.0001,0.0944,0.0001,200,13.0026
0.0207,0.0007,0.0003,0.0001,0.0198,0.0001,200,13.2027
0.0396,0.0008,0.0003,0.0001,0.0387,0.0001,200,13.2027
0.0578,0.0008,0.0002,0.0001,0.0567,0.0001,200,13.2026
0.0767,0.0007,0.0002,0.0000,0.0759,0.0000,200,13.2027
0.0960,0.0010,0.0004,0.0001,0.0948,0.0001,200,13.2025
0.0199,0.0007,0.0003,0.0001,0.0191,0.0001,200,13.4026
0.0385,0.0007,0.0003,0.0001,0.0376,0.0001,200,13.4026
0.0572,0.0009,0.0004,0.0001,0.0562,0.0001,200,13.4025
0.0750,0.0007,0.0002,0.0001,0.0741,0.0001,200,13.4027
0.0937,0.0007,0.0003,0.0000,0.0929,0.0001,200,13.4026
0.0202,0.0006,0.0002,0.0001,0.0195,0.0001,200,13.6028
0.0387,0.0007,0.0000,0.0001,0.0379,0.0000,200,13.6027
0.0576,0.0008,0.0002,0.0001,0.0566,0.0001,200,13.6026
0.0769,0.0007,0.0002,0.0001,0.0761,0.0001,200,13.6026
0.0989,0.0009,0.0004,0.0000,0.0979,0.0001,200,13.6025
0.0213,0.0008,0.0003,0.0000,0.0204,0.0001,200,13.8026
0.0399,0.0010,0.0004,0.0001,0.0387,0.0001,200,13.8026
0.0589,0.0009,0.0004,0.0001,0.0578,0.0001,200,13.8026
0.0776,0.0011,0.0005,0.0001,0.0762,0.0001,200,13.8025
0.0960,0.0010,0.0004,0.0002,0.0947,0.0000,200,13.8026
0.0206,0.0008,0.0003,0.0001,0.0196,0.0001,200,14.0026
0.0395,0.0008,0.0000,0.0001,0.0386,0.0001,200,14.0027
0.0582,0.0010,0.0004,0.0001,0.0570,0.0001,200,14.0025
0.0773,0.0007,0.0003,0.0001,0.0764,0.0001,200,14.0027
0.0955,0.0007,0.0002,0.0001,0.0947,0.0001,200,14.0027
0.0208,0.0010,0.0005,0.0001,0.0196,0.0001,200,14.2024
0.0387,0.0009,0.0003,0.0001,0.0376,0.0001,200,14.2026
0.0574,0.0008,0.0004,0.0001,0.0564,0.0001,200,14.2026
0.0759,0.0008,0.0004,0.0001,0.0750,0.0000,200,14.2026
0.0944,0.0009,0.0003,0.0002,0.0933,0.0001,200,14.2026
0.0204,0.0007,0.0002,0.0001,0.0195,0.0001,200,14.4026
0.0398,0.0008,0.0003,0.0001,0.0389,0.0001,200,14.4026
0.0582,0.0007,0.0003,0.0001,0.0573,0.0001,200,14.4026
0.0768,0.0008,0.0003,0.0001,0.0759,0.0001,200,14.4025
0.0960,0.0008,0.0004,0.0001,0.0950,0.0001,200,14.4025
0.0209,0.0010,0.0005,0.0001,0.0197,0.0001,200,14.6025
0.0398,0.0010,0.0004,0.0001,0.0386,0.0001,200,14.6026
0.0581,0.0009,0.0004,0.0001,0.0569,0.0001,200,14.6026
0.0764,0.0010,0.0003,0.0001,0.0752,0.0001,200,14.6026
0.0952,0.0009,0.0004,0.0001,0.0942,0.0000,200,14.6026
0.0207,0.0009,0.0004,0.0001,0.0197,0.0001,200,14.8026
0.0393,0.0009,0.0004,0.0002,0.0382,0.0001,200,14.8026
0.0583,0.0009,0.0003,0.0001,0.0571,0.0001,200,14.8026
0.0763,0.0010,0.0005,0.0001,0.0752,0.0000,200,14.8025
0.0946,0.0009,0.0004,0.0001,0.0935,0.0001,200,14.8026
0.0209,0.0010,0.0004,0.0001,0.0198,0.0001,200,15.0026
0.0412,0.0010,0.0003,0.0000,0.0400,0.0001,200,15.0026
