response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0520,0.0009,0.0004,0.0001,0.0509,0.0001,200,15.0043
0.0563,0.0010,0.0005,0.0001,0.0551,0.0001,200,15.0041
0.0476,0.0010,0.0004,0.0001,0.0465,0.0001,200,15.2043
0.0490,0.0007,0.0002,0.0000,0.0481,0.0001,200,15.2044
0.0506,0.0011,0.0005,0.0000,0.0494,0.0001,200,15.2041
0.0520,0.0009,0.0004,0.0001,0.0510,0.0001,200,15.2043
0.0551,0.0008,0.0004,0.0001,0.0542,0.0001,200,15.2043
0.0482,0.0008,0.0003,0.0001,0.0473,0.0001,200,15.4044
0.0507,0.0009,0.0002,0.0001,0.0497,0.0001,200,15.4044
0.0523,0.0008,0.0003,0.0001,0.0514,0.0001,200,15.4044
0.0543,0.0010,0.0005,0.0001,0.0531,0.0001,200,15.4041
0.0548,0.0008,0.0002,0.0001,0.0538,0.0000,200,15.4044
0.0493,0.0008,0.0003,0.0001,0.0483,0.0001,200,15.6043
0.0518,0.0009,0.0003,0.0001,0.0508,0.0001,200,15.6043
0.0536,0.0008,0.0004,0.0001,0.0526,0.0001,200,15.6043
0.0545,0.0010,0.0004,0.0001,0.0533,0.0001,200,15.6041
0.0565,0.0009,0.0003,0.0001,0.0554,0.0001,200,15.6042
0.0482,0.0011,0.0005,0.0001,0.0469,0.0001,200,15.8041
0.0493,0.0007,0.0002,0.0000,0.0484,0.0001,200,15.8044
0.0507,0.0009,0.0003,0.0002,0.0496,0.0001,200,15.8044
0.0525,0.0009,0.0003,0.0001,0.0514,0.0001,200,15.8043
0.0539,0.0009,0.0003,0.0001,0.0529,0.0001,200,15.8044
0.0521,0.0011,0.0005,0.0001,0.0508,0.0001,200,16.0041
0.0533,0.0011,0.0004,0.0002,0.0521,0.0001,200,16.0043
0.0560,0.0009,0.0003,0.0000,0.0550,0.0001,200,16.0043
0.0575,0.0010,0.0004,0.0001,0.0562,0.0001,200,16.0042
0.0594,0.0010,0.0004,0.0001,0.0583,0.0001,200,16.0043
0.0511,0.0008,0.0003,0.0000,0.0501,0.0001,200,16.2044
0.0548,0.0009,0.0002,0.0000,0.0539,0.0001,200,16.2044
0.0570,0.0011,0.0005,0.0000,0.0558,0.0001,200,16.2041
0.0582,0.0007,0.0002,0.0000,0.0573,0.0001,200,16.2044
0.0603,0.0007,0.0002,0.0001,0.0594,0.0001,200,16.2044
0.0499,0.0010,0.0003,0.0001,0.0488,0.0001,200,16.4042
0.0515,0.0011,0.0005,0.0000,0.0502,0.0001,200,16.4041
0.0532,0.0009,0.0003,0.0001,0.0521,0.0001,200,16.4043
0.0559,0.0008,0.0002,0.0000,0.0549,0.0001,200,16.4044
0.0573,0.0009,0.0003,0.0001,0.0563,0.0001,200,16.4043
0.0510,0.0010,0.0004,0.0001,0.0499,0.0001,200,16.6041
0.0526,0.0008,0.0003,0.0001,0.0516,0.0001,200,16.6043
0.0541,0.0008,0.0003,0.0001,0.0530,0.0001,200,16.6043
0.0555,0.0008,0.0002,0.0001,0.0545,0.0001,200,16.6043
0.0583,0.0009,0.0003,0.0001,0.0573,0.0001,200,16.6042
0.0516,0.0008,0.0002,0.0001,0.0506,0.0001,200,16.8044
0.0530,0.0008,0.0003,0.0001,0.0521,0.0001,200,16.8044
0.0543,0.0008,0.0002,0.0001,0.0534,0.0001,200,16.8044
0.0562,0.0010,0.0005,0.0001,0.0551,0.0000,200,16.8041
0.0575,0.0007,0.0003,0.0001,0.0566,0.0001,200,16.8044
0.0490,0.0007,0.0002,0.0000,0.0481,0.0001,200,17.0044
0.0531,0.0010,0.0005,0.0001,0.0518,0.0001,200,17.0041
0.0542,0.0008,0.0002,0.0001,0.0532,0.0001,200,17.0044
0.0557,0.0007,0.0003,0.0001,0.0548,0.0000,200,17.0044
0.0571,0.0008,0.0002,0.0001,0.0562,0.0000,200,17.0044
0.0506,0.0015,0.0008,0.0001,0.0489,0.0001,200,17.2043
0.0526,0.0015,0.0009,0.0001,0.0509,0.0001,200,17.2043
0.0544,0.0015,0.0009,0.0001,0.0527,0.0001,200,17.2043
0.0553,0.0015,0.0009,0.0001,0.0536,0.0000,200,17.2041
0.0585,0.0015,0.0009,0.0001,0.0569,0.0000,200,17.2042
0.0489,0.0009,0.0002,0.0001,0.0478,0.0001,200,17.4043
0.0503,0.0009,0.0003,0.0001,0.0492,0.0001,200,17.4042
0.0518,0.0010,0.0004,0.0001,0.0507,0.0001,200,17.4041
0.0535,0.0009,0.0003,0.0001,0.0524,0.0000,200,17.4043
0.0541,0.0008,0.0003,0.0000,0.0532,0.0001,200,17.4043
0.0490,0.0007,0.0002,0.0001,0.0482,0.0001,200,17.6044
0.0509,0.0008,0.0003,0.0000,0.0500,0.0001,200,17.6043
0.0515,0.0008,0.0003,0.0000,0.0506,0.0000,200,17.6043
0.0558,0.0009,0.0004,0.0000,0.0547,0.0001,200,17.6041
0.0580,0.0009,0.0003,0.0000,0.0570,0.0001,200,17.6043
0.0537,0.0010,0.0005,0.0001,0.0526,0.0001,200,17.8041
0.0556,0.0010,0.0003,0.0001,0.0545,0.0001,200,17.8042
0.0578,0.0010,0.0004,0.0000,0.0567,0.0001,200,17.8042
0.0597,0.0007,0.0001,0.0001,0.0588,0.0001,200,17.8044
0.0612,0.0008,0.0003,0.0001,0.0602,0.0001,200,17.8044
0.0466,0.0011,0.0004,0.0000,0.0454,0.0001,200,18.0043
0.0486,0.0009,0.0003,0.0000,0.0475,0.0001,200,18.0043
0.0505,0.0010,0.0003,0.0000,0.0494,0.0001,200,18.0043
0.0520,0.0011,0.0004,0.0000,0.0509,0.0000,200,18.0042
0.0569,0.0011,0.0005,0.0000,0.0556,0.0001,200,18.0041
0.0501,0.0009,0.0004,0.0001,0.0490,0.0001,200,18.2043
0.0536,0.0011,0.0005,0.0000,0.0523,0.0001,200,18.2041
0.0550,0.0009,0.0004,0.0000,0.0540,0.0001,200,18.2042
0.0564,0.0010,0.0004,0.0000,0.0553,0.0001,200,18.2043
0.0578,0.0009,0.0003,0.0001,0.0567,0.0001,200,18.2042
0.0484,0.0007,0.0001,0.0001,0.0475,0.0001,200,18.4044
0.0508,0.0008,0.0002,0.0001,0.0498,0.0001,200,18.4044
0.0525,0.0007,0.0002,0.0001,0.0516,0.0001,200,18.4044
0.0532,0.0007,0.0002,0.0001,0.0523,0.0001,200,18.4044
0.0577,0.0009,0.0004,0.0000,0.0566,0.0001,200,18.4041
0.0501,0.0008,0.0001,0.0001,0.0492,0.0001,200,18.6044
0.0533,0.0007,0.0003,0.0001,0.0525,0.0001,200,18.6044
0.0549,0.0007,0.0002,0.0001,0.0540,0.0001,200,18.6044
0.0566,0.0010,0.0005,0.0001,0.0553,0.0001,200,18.6041
0.0578,0.0008,0.0002,0.0001,0.0568,0.0001,200,18.6044
0.0483,0.0010,0.0004,0.0001,0.0471,0.0001,200,18.8041
0.0498,0.0007,0.0002,0.0000,0.0491,0.0001,200,18.8044
0.0505,0.0008,0.0002,0.0001,0.0496,0.0001,200,18.8044
0.0530,0.0008,0.0001,0.0001,0.0521,0.0001,200,18.8044
0.0546,0.0007,0.0002,0.0001,0.0537,0.0001,200,18.8044
0.0464,0.0010,0.0004,0.0001,0.0452,0.0001,200,19.0041
0.0527,0.0009,0.0004,0.0001,0.0516,0.0001,200,19.0043
0.0544,0.0008,0.0004,0.0001,0.0534,0.0001,200,19.0043
0.0552,0.0009,0.0003,0.0001,0.0541,0.0001,200,19.0042
0.0597,0.0009,0.0004,0.0001,0.0586,0.0001,200,19.0042
0.0510,0.0009,0.0003,0.0001,0.0499,0.0001,200,19.2043
0.0524,0.0008,0.0002,0.0000,0.0515,0.0001,200,19.2043
0.0539,0.0010,0.0003,0.0001,0.0528,0.0000,200,19.2042
0.0555,0.0010,0.0003,0.0001,0.0543,0.0000,200,19.2043
0.0570,0.0011,0.0004,0.0001,0.0557,0.0000,200,19.2041
0.0481,0.0008,0.0003,0.0001,0.0472,0.0001,200,19.4043
0.0499,0.0007,0.0003,0.0001,0.0490,0.0001,200,19.4044
0.0507,0.0008,0.0001,0.0001,0.0498,0.0000,200,19.4044
0.0525,0.0010,0.0004,0.0001,0.0514,0.0000,200,19.4041
0.0538,0.0007,0.0003,0.0000,0.0530,0.0000,200,19.4044
0.0508,0.0009,0.0003,0.0000,0.0497,0.0001,200,19.6043
0.0534,0.0009,0.0004,0.0001,0.0523,0.0001,200,19.6043
0.0552,0.0009,0.0003,0.0001,0.0542,0.0001,200,19.6043
0.0573,0.0008,0.0002,0.0001,0.0564,0.0001,200,19.6043
0.0590,0.0010,0.0004,0.0000,0.0579,0.0001,200,19.6041
0.0514,0.0011,0.0005,0.0002,0.0500,0.0001,200,19.8041
0.0529,0.0008,0.0002,0.0002,0.0518,0.0001,200,19.8044
0.0535,0.0008,0.0003,0.0001,0.0525,0.0001,200,19.8044
0.0557,0.0008,0.0003,0.0001,0.0547,0.0001,200,19.8044
0.0563,0.0007,0.0001,0.0000,0.0555,0.0000,200,19.8044
0.0497,0.0009,0.0002,0.0001,0.0487,0.0001,200,20.0043
0.0523,0.0008,0.0003,0.0000,0.0513,0.0001,200,20.0043
0.0551,0.0010,0.0005,0.0001,0.0539,0.0001,200,20.0041
0.0564,0.0009,0.0003,0.0001,0.0553,0.0001,200,20.0042
0.0580,0.0009,0.0003,0.0001,0.0569,0.0001,200,20.0043
0.0475,0.0010,0.0004,0.0000,0.0464,0.0001,200,20.2041
0.0487,0.0009,0.0003,0.0000,0.0477,0.0001,200,20.2044
0.0501,0.0009,0.0003,0.0000,0.0490,0.0001,200,20.2044
0.0515,0.0010,0.0003,0.0000,0.0504,0.0001,200,20.2043
0.0573,0.0008,0.0001,0.0000,0.0564,0.0001,200,20.2044
0.0502,0.0010,0.0005,0.0001,0.0490,0.0001,200,20.4041
0.0526,0.0009,0.0003,0.0001,0.0514,0.0001,200,20.4043
0.0541,0.0009,0.0004,0.0001,0.0531,0.0001,200,20.4043
0.0558,0.0009,0.0004,0.0001,0.0548,0.0000,200,20.4043
0.0597,0.0009,0.0003,0.0001,0.0586,0.0001,200,20.4043
0.0541,0.0007,0.0003,0.0001,0.0531,0.0001,200,20.6044
0.0565,0.0008,0.0002,0.0001,0.0555,0.0001,200,20.6043
0.0602,0.0008,0.0002,0.0001,0.0592,0.0001,200,20.6044
0.0630,0.0010,0.0005,0.0001,0.0618,0.0001,200,20.6041
0.0634,0.0008,0.0003,0.0001,0.0625,0.0001,200,20.6044
0.0475,0.0010,0.0004,0.0001,0.0463,0.0001,200,20.8041
0.0486,0.0007,0.0003,0.0001,0.0477,0.0000,200,20.8043
0.0552,0.0008,0.0003,0.0001,0.0542,0.0001,200,20.8043
0.0566,0.0007,0.0002,0.0000,0.0558,0.0001,200,20.8044
0.0585,0.0008,0.0003,0.0001,0.0575,0.0001,200,20.8043
0.0510,0.0008,0.0002,0.0001,0.0501,0.0001,200,21.0044
0.0528,0.0011,0.0004,0.0001,0.0515,0.0001,200,21.0041
0.0539,0.0008,0.0002,0.0001,0.0529,0.0001,200,21.0044
0.0553,0.0008,0.0002,0.0001,0.0543,0.0000,200,21.0044
0.0583,0.0008,0.0003,0.0001,0.0573,0.0000,200,21.0044
0.0456,0.0010,0.0005,0.0001,0.0444,0.0001,200,21.2041
0.0470,0.0009,0.0003,0.0001,0.0459,0.0001,200,21.2042
0.0484,0.0010,0.0003,0.0001,0.0473,0.0001,200,21.2043
0.0516,0.0009,0.0002,0.0001,0.0506,0.0001,200,21.2043
0.0578,0.0009,0.0003,0.0002,0.0567,0.0001,200,21.2043
0.0485,0.0009,0.0002,0.0001,0.0474,0.0001,200,21.4043
0.0505,0.0009,0.0003,0.0001,0.0494,0.0001,200,21.4042
0.0521,0.0010,0.0005,0.0001,0.0508,0.0001,200,21.4041
0.0534,0.0009,0.0003,0.0001,0.0525,0.0000,200,21.4043
0.0550,0.0009,0.0003,0.0001,0.0539,0.0001,200,21.4043
0.0517,0.0012,0.0005,0.0001,0.0502,0.0001,200,21.6041
0.0595,0.0011,0.0003,0.0002,0.0581,0.0001,200,21.6044
0.0613,0.0011,0.0004,0.0002,0.0600,0.0001,200,21.6043
0.0620,0.0010,0.0004,0.0001,0.0608,0.0000,200,21.6043
0.0639,0.0010,0.0003,0.0001,0.0628,0.0001,200,21.6043
0.0422,0.0007,0.0002,0.0001,0.0413,0.0001,200,21.8044
0.0455,0.0008,0.0002,0.0001,0.0445,0.0001,200,21.8043
0.0475,0.0010,0.0004,0.0001,0.0464,0.0000,200,21.8041
0.0573,0.0007,0.0003,0.0001,0.0564,0.0001,200,21.8044
0.0587,0.0008,0.0002,0.0001,0.0578,0.0001,200,21.8044
0.0471,0.0010,0.0004,0.0001,0.0459,0.0001,200,22.0041
0.0494,0.0009,0.0004,0.0001,0.0484,0.0001,200,22.0043
0.0517,0.0009,0.0003,0.0001,0.0507,0.0001,200,22.0043
0.0524,0.0009,0.0003,0.0001,0.0513,0.0001,200,22.0042
0.0530,0.0009,0.0003,0.0001,0.0520,0.0000,200,22.0042
0.0498,0.0008,0.0002,0.0001,0.0488,0.0001,200,22.2044
0.0538,0.0009,0.0002,0.0002,0.0526,0.0001,200,22.2044
0.0559,0.0011,0.0004,0.0001,0.0546,0.0001,200,22.2041
0.0563,0.0007,0.0002,0.0002,0.0554,0.0000,200,22.2043
0.0592,0.0007,0.0002,0.0000,0.0584,0.0000,200,22.2044
0.0443,0.0010,0.0004,0.0001,0.0431,0.0001,200,22.4041
0.0455,0.0009,0.0003,0.0000,0.0444,0.0001,200,22.4043
0.0517,0.0009,0.0004,0.0001,0.0506,0.0001,200,22.4043
0.0535,0.0010,0.0003,0.0001,0.0524,0.0001,200,22.4043
0.0557,0.0008,0.0003,0.0000,0.0548,0.0001,200,22.4043
0.0487,0.0010,0.0003,0.0002,0.0475,0.0001,200,22.6044
0.0501,0.0009,0.0003,0.0002,0.0489,0.0001,200,22.6044
0.0534,0.0009,0.0003,0.0001,0.0522,0.0001,200,22.6043
0.0551,0.0007,0.0002,0.0001,0.0542,0.0001,200,22.6044
0.0560,0.0011,0.0006,0.0001,0.0547,0.0001,200,22.6041
0.0550,0.0009,0.0004,0.0000,0.0538,0.0001,200,22.8043
0.0574,0.0010,0.0004,0.0001,0.0562,0.0001,200,22.8043
0.0612,0.0011,0.0003,0.0001,0.0599,0.0001,200,22.8043
0.0737,0.0011,0.0004,0.0001,0.0724,0.0001,200,22.8043
0.0759,0.0012,0.0006,0.0001,0.0744,0.0001,200,22.8041
0.0482,0.0009,0.0002,0.0002,0.0470,0.0001,200,23.0044
0.0497,0.0009,0.0004,0.0001,0.0486,0.0001,200,23.0043
0.0512,0.0009,0.0003,0.0002,0.0501,0.0001,200,23.0043
0.0530,0.0008,0.0003,0.0000,0.0520,0.0001,200,23.0044
0.0557,0.0011,0.0005,0.0001,0.0543,0.0001,200,23.0041
0.0500,0.0009,0.0003,0.0000,0.0489,0.0001,200,23.2043
0.0529,0.0011,0.0004,0.0001,0.0516,0.0001,200,23.2043
0.0542,0.0011,0.0003,0.0001,0.0530,0.0001,200,23.2043
0.0558,0.0012,0.0004,0.0002,0.0544,0.0001,200,23.2041
0.0571,0.0010,0.0004,0.0002,0.0558,0.0001,200,23.2042
0.0515,0.0011,0.0004,0.0002,0.0502,0.0001,200,23.4042
0.0529,0.0011,0.0003,0.0001,0.0516,0.0001,200,23.4043
0.0549,0.0011,0.0005,0.0001,0.0537,0.0001,200,23.4041
0.0554,0.0010,0.0004,0.0001,0.0543,0.0001,200,23.4043
0.0571,0.0010,0.0004,0.0001,0.0558,0.0001,200,23.4043
0.0500,0.0011,0.0005,0.0001,0.0485,0.0001,200,23.6041
0.0517,0.0008,0.0002,0.0001,0.0507,0.0001,200,23.6042
0.0524,0.0011,0.0003,0.0001,0.0511,0.0000,200,23.6043
0.0543,0.0009,0.0004,0.0001,0.0533,0.0001,200,23.6044
0.0550,0.0009,0.0003,0.0001,0.0539,0.0001,200,23.6043
0.0515,0.0008,0.0004,0.0001,0.0505,0.0001,200,23.8044
0.0538,0.0009,0.0004,0.0001,0.0526,0.0001,200,23.8042
0.0548,0.0011,0.0005,0.0001,0.0535,0.0001,200,23.8041
0.0566,0.0008,0.0004,0.0001,0.0556,0.0001,200,23.8043
0.0581,0.0009,0.0002,0.0001,0.0570,0.0001,200,23.8044
0.0480,0.0007,0.0002,0.0001,0.0471,0.0001,200,24.0044
0.0503,0.0011,0.0005,0.0001,0.0490,0.0001,200,24.0041
0.0509,0.0008,0.0003,0.0001,0.0500,0.0001,200,24.0044
0.0528,0.0008,0.0002,0.0001,0.0518,0.0001,200,24.0044
0.0557,0.0009,0.0002,0.0001,0.0547,0.0001,200,24.0044
0.0511,0.0008,0.0003,0.0001,0.0501,0.0001,200,24.2044
0.0537,0.0009,0.0003,0.0001,0.0526,0.0001,200,24.2044
0.0558,0.0012,0.0005,0.0001,0.0544,0.0001,200,24.2041
0.0571,0.0009,0.0002,0.0002,0.0560,0.0001,200,24.2044
0.0587,0.0008,0.0004,0.0002,0.0576,0.0001,200,24.2044
0.0492,0.0010,0.0002,0.0001,0.0480,0.0001,200,24.4042
0.0509,0.0009,0.0003,0.0001,0.0497,0.0001,200,24.4043
0.0529,0.0008,0.0003,0.0001,0.0519,0.0000,200,24.4044
0.0538,0.0008,0.0003,0.0001,0.0528,0.0000,200,24.4043
0.0561,0.0011,0.0004,0.0001,0.0548,0.0001,200,24.4041
0.0482,0.0011,0.0005,0.0001,0.0470,0.0001,200,24.6041
0.0501,0.0011,0.0003,0.0001,0.0488,0.0001,200,24.6043
0.0538,0.0008,0.0003,0.0002,0.0525,0.0001,200,24.6042
0.0551,0.0010,0.0002,0.0001,0.0539,0.0001,200,24.6043
0.0565,0.0009,0.0003,0.0001,0.0554,0.0000,200,24.6044
0.0527,0.0008,0.0002,0.0001,0.0517,0.0001,200,24.8044
0.0540,0.0008,0.0003,0.0001,0.0531,0.0001,200,24.8044
0.0555,0.0007,0.0003,0.0002,0.0545,0.0001,200,24.8044
0.0576,0.0011,0.0005,0.0001,0.0563,0.0001,200,24.8041
0.0580,0.0009,0.0002,0.0001,0.0569,0.0001,200,24.8043
0.0489,0.0010,0.0004,0.0002,0.0475,0.0001,200,25.0041
0.0498,0.0006,0.0002,0.0001,0.0490,0.0001,200,25.0045
0.0519,0.0009,0.0004,0.0002,0.0508,0.0001,200,25.0043
0.0524,0.0007,0.0002,0.0001,0.0515,0.0001,200,25.0045
0.0539,0.0006,0.0000,0.0002,0.0530,0.0001,200,25.0045
0.0528,0.0010,0.0002,0.0001,0.0516,0.0001,200,25.2044
0.0546,0.0009,0.0003,0.0002,0.0534,0.0001,200,25.2044
0.0552,0.0009,0.0003,0.0001,0.0541,0.0001,200,25.2044
0.0571,0.0011,0.0005,0.0001,0.0559,0.0000,200,25.2041
0.0601,0.0010,0.0002,0.0001,0.0589,0.0001,200,25.2044
0.0480,0.0008,0.0002,0.0001,0.0470,0.0001,200,25.4044
0.0497,0.0009,0.0002,0.0000,0.0486,0.0001,200,25.4044
0.0504,0.0009,0.0003,0.0001,0.0492,0.0001,200,25.4044
0.0522,0.0007,0.0001,0.0001,0.0514,0.0000,200,25.4045
0.0552,0.0012,0.0005,0.0001,0.0538,0.0001,200,25.4041
0.0479,0.0010,0.0004,0.0001,0.0467,0.0001,200,25.6042
0.0505,0.0011,0.0004,0.0001,0.0492,0.0001,200,25.6043
0.0511,0.0010,0.0004,0.0002,0.0498,0.0001,200,25.6043
0.0519,0.0009,0.0003,0.0001,0.0508,0.0001,200,25.6043
0.0540,0.0012,0.0005,0.0001,0.0527,0.0000,200,25.6041
0.0487,0.0010,0.0005,0.0001,0.0475,0.0001,200,25.8041
0.0539,0.0007,0.0002,0.0001,0.0530,0.0001,200,25.8044
0.0553,0.0008,0.0003,0.0001,0.0544,0.0000,200,25.8044
0.0577,0.0009,0.0003,0.0001,0.0566,0.0000,200,25.8043
0.0592,0.0010,0.0003,0.0001,0.0580,0.0001,200,25.8043
0.0441,0.0010,0.0003,0.0001,0.0429,0.0001,200,26.0043
0.0498,0.0010,0.0005,0.0002,0.0485,0.0001,200,26.0041
0.0512,0.0009,0.0003,0.0002,0.0500,0.0001,200,26.0044
0.0531,0.0009,0.0004,0.0001,0.0520,0.0001,200,26.0043
0.0569,0.0008,0.0004,0.0001,0.0559,0.0001,200,26.0044
0.0496,0.0011,0.0005,0.0001,0.0483,0.0001,200,26.2043
0.0516,0.0009,0.0001,0.0001,0.0505,0.0001,200,26.2043
0.0525,0.0013,0.0005,0.0001,0.0510,0.0001,200,26.2041
0.0541,0.0011,0.0005,0.0001,0.0527,0.0001,200,26.2043
0.0557,0.0010,0.0005,0.0001,0.0545,0.0001,200,26.2043
0.0521,0.0009,0.0005,0.0001,0.0509,0.0001,200,26.4043
0.0533,0.0008,0.0003,0.0001,0.0522,0.0001,200,26.4043
0.0548,0.0009,0.0002,0.0001,0.0537,0.0001,200,26.4044
0.0565,0.0011,0.0005,0.0001,0.0552,0.0001,200,26.4041
0.0576,0.0008,0.0003,0.0000,0.0567,0.0001,200,26.4044
0.0534,0.0013,0.0005,0.0001,0.0518,0.0001,200,26.6041
0.0543,0.0009,0.0003,0.0001,0.0532,0.0001,200,26.6044
0.0563,0.0010,0.0002,0.0001,0.0552,0.0001,200,26.6044
0.0579,0.0011,0.0003,0.0002,0.0565,0.0001,200,26.6042
0.0593,0.0010,0.0003,0.0000,0.0582,0.0000,200,26.6042
0.0521,0.0012,0.0005,0.0001,0.0506,0.0001,200,26.8041
0.0542,0.0010,0.0003,0.0000,0.0531,0.0001,200,26.8044
0.0570,0.0009,0.0004,0.0000,0.0560,0.0001,200,26.8043
0.0589,0.0010,0.0004,0.0001,0.0577,0.0001,200,26.8043
0.0606,0.0010,0.0005,0.0001,0.0595,0.0001,200,26.8043
0.0559,0.0009,0.0002,0.0000,0.0549,0.0001,200,27.0044
0.0583,0.0009,0.0002,0.0001,0.0572,0.0001,200,27.0043
0.0592,0.0012,0.0005,0.0001,0.0579,0.0000,200,27.0041
0.0595,0.0008,0.0001,0.0000,0.0587,0.0000,200,27.0044
0.0615,0.0009,0.0003,0.0001,0.0605,0.0001,200,27.0044
0.0523,0.0010,0.0005,0.0001,0.0511,0.0001,200,27.2043
0.0539,0.0011,0.0005,0.0001,0.0526,0.0001,200,27.2041
0.0556,0.0011,0.0003,0.0002,0.0543,0.0001,200,27.2042
0.0571,0.0011,0.0004,0.0001,0.0558,0.0001,200,27.2043
0.0585,0.0011,0.0004,0.0002,0.0572,0.0000,200,27.2042
0.0495,0.0009,0.0001,0.0001,0.0484,0.0001,200,27.4044
0.0524,0.0011,0.0005,0.0001,0.0510,0.0001,200,27.4041
0.0541,0.0009,0.0004,0.0001,0.0530,0.0001,200,27.4043
0.0548,0.0010,0.0004,0.0002,0.0536,0.0001,200,27.4042
0.0564,0.0008,0.0003,0.0001,0.0555,0.0000,200,27.4044
0.0467,0.0008,0.0003,0.0001,0.0457,0.0001,200,27.6043
0.0518,0.0012,0.0005,0.0002,0.0503,0.0001,200,27.6040
0.0538,0.0010,0.0003,0.0001,0.0527,0.0001,200,27.6043
0.0544,0.0008,0.0003,0.0001,0.0534,0.0001,200,27.6044
0.0550,0.0009,0.0002,0.0000,0.0540,0.0000,200,27.6044
0.0482,0.0010,0.0005,0.0001,0.0470,0.0001,200,27.8041
0.0506,0.0009,0.0003,0.0001,0.0495,0.0001,200,27.8044
0.0519,0.0008,0.0002,0.0001,0.0509,0.0001,200,27.8044
0.0538,0.0008,0.0003,0.0001,0.0528,0.0001,200,27.8044
0.0547,0.0008,0.0003,0.0001,0.0537,0.0000,200,27.8044
0.0486,0.0011,0.0005,0.0002,0.0473,0.0001,200,28.0041
0.0498,0.0009,0.0002,0.0002,0.0486,0.0001,200,28.0043
0.0515,0.0009,0.0004,0.0001,0.0505,0.0001,200,28.0043
0.0557,0.0010,0.0004,0.0001,0.0546,0.0001,200,28.0042
0.0582,0.0009,0.0004,0.0001,0.0571,0.0001,200,28.0043
0.0485,0.0011,0.0003,0.0001,0.0471,0.0001,200,28.2042
0.0498,0.0010,0.0005,0.0001,0.0486,0.0001,200,28.2043
0.0519,0.0010,0.0005,0.0001,0.0507,0.0001,200,28.2043
0.0526,0.0010,0.0005,0.0001,0.0514,0.0001,200,28.2042
0.0544,0.0012,0.0005,0.0001,0.0529,0.0001,200,28.2041
0.0483,0.0011,0.0005,0.0001,0.0470,0.0001,200,28.4041
0.0498,0.0009,0.0003,0.0002,0.0487,0.0001,200,28.4043
0.0507,0.0010,0.0003,0.0001,0.0494,0.0001,200,28.4043
0.0522,0.0009,0.0003,0.0001,0.0512,0.0001,200,28.4044
0.0537,0.0009,0.0002,0.0002,0.0525,0.0001,200,28.4044
0.0455,0.0012,0.0004,0.0001,0.0441,0.0001,200,28.6043
0.0508,0.0011,0.0004,0.0000,0.0495,0.0001,200,28.6043
0.0524,0.0010,0.0003,0.0000,0.0513,0.0001,200,28.6043
0.0532,0.0013,0.0005,0.0000,0.0518,0.0001,200,28.6041
0.0567,0.0012,0.0004,0.0001,0.0553,0.0001,200,28.6043
0.0519,0.0009,0.0004,0.0002,0.0507,0.0001,200,28.8043
0.0538,0.0011,0.0005,0.0002,0.0524,0.0001,200,28.8041
0.0560,0.0011,0.0004,0.0001,0.0546,0.0001,200,28.8043
0.0568,0.0010,0.0003,0.0001,0.0556,0.0001,200,28.8043
0.0587,0.0009,0.0004,0.0001,0.0576,0.0001,200,28.8043
0.0474,0.0011,0.0004,0.0001,0.0461,0.0001,200,29.0043
0.0490,0.0011,0.0004,0.0001,0.0477,0.0001,200,29.0042
0.0506,0.0008,0.0002,0.0001,0.0496,0.0001,200,29.0044
0.0534,0.0010,0.0004,0.0002,0.0521,0.0001,200,29.0043
0.0552,0.0012,0.0004,0.0001,0.0537,0.0001,200,29.0041
0.0453,0.0010,0.0003,0.0002,0.0441,0.0001,200,29.2042
0.0471,0.0011,0.0005,0.0001,0.0459,0.0001,200,29.2041
0.0486,0.0010,0.0003,0.0001,0.0473,0.0001,200,29.2043
0.0541,0.0009,0.0004,0.0001,0.0529,0.0001,200,29.2043
0.0571,0.0009,0.0004,0.0002,0.0559,0.0001,200,29.2043
0.0563,0.0009,0.0003,0.0002,0.0551,0.0001,200,29.4044
0.0581,0.0009,0.0002,0.0001,0.0570,0.0001,200,29.4044
0.0601,0.0009,0.0002,0.0001,0.0590,0.0001,200,29.4044
0.0624,0.0011,0.0005,0.0001,0.0610,0.0001,200,29.4041
0.0631,0.0010,0.0002,0.0002,0.0619,0.0000,200,29.4044
0.0447,0.0010,0.0003,0.0000,0.0435,0.0001,200,29.6044
0.0475,0.0009,0.0003,0.0002,0.0463,0.0001,200,29.6044
0.0499,0.0010,0.0002,0.0001,0.0487,0.0001,200,29.6044
0.0529,0.0008,0.0002,0.0000,0.0519,0.0001,200,29.6044
0.0548,0.0014,0.0005,0.0000,0.0532,0.0001,200,29.6041
0.0439,0.0009,0.0003,0.0001,0.0429,0.0001,200,29.8043
0.0495,0.0009,0.0003,0.0001,0.0484,0.0001,200,29.8043
0.0511,0.0008,0.0003,0.0001,0.0501,0.0001,200,29.8044
0.0532,0.0010,0.0004,0.0001,0.0520,0.0001,200,29.8041
0.0558,0.0009,0.0002,0.0001,0.0547,0.0001,200,29.8044
0.0497,0.0011,0.0006,0.0001,0.0484,0.0001,200,30.0041
0.0522,0.0008,0.0003,0.0001,0.0511,0.0001,200,30.0044
0.0544,0.0010,0.0003,0.0001,0.0531,0.0001,200,30.0043
0.0551,0.0007,0.0002,0.0001,0.0543,0.0000,200,30.0044
0.0572,0.0009,0.0003,0.0001,0.0561,0.0001,200,30.0044
