response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,19.8663
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,19.9303
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,19.9903
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,20.0503
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,20.1104
0.0641,0.0006,0.0003,0.0000,0.0633,0.0001,200,20.1744
0.0639,0.0007,0.0004,0.0000,0.0631,0.0001,200,20.2385
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,20.3024
0.0640,0.0005,0.0003,0.0000,0.0634,0.0001,200,20.3623
0.0640,0.0006,0.0003,0.0001,0.0633,0.0001,200,20.4263
0.0600,0.0005,0.0003,0.0000,0.0594,0.0001,200,20.4903
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,20.5504
0.0640,0.0005,0.0002,0.0000,0.0633,0.0001,200,20.6144
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,20.6784
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,20.7424
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,20.8023
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,20.8663
0.0641,0.0006,0.0003,0.0000,0.0634,0.0001,200,20.9303
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,20.9944
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,21.0583
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,21.1184
0.0600,0.0005,0.0003,0.0000,0.0593,0.0001,200,21.1824
0.0640,0.0006,0.0003,0.0001,0.0632,0.0001,200,21.2423
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,21.3063
0.0639,0.0007,0.0003,0.0000,0.0631,0.0001,200,21.3664
0.0600,0.0006,0.0003,0.0000,0.0593,0.0001,200,21.4303
0.0641,0.0005,0.0003,0.0000,0.0634,0.0001,200,21.4903
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,21.5544
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,21.6184
0.0601,0.0006,0.0003,0.0000,0.0593,0.0001,200,21.6823
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,21.7424
0.0601,0.0005,0.0003,0.0000,0.0594,0.0001,200,21.8023
0.0640,0.0005,0.0002,0.0000,0.0634,0.0001,200,21.8624
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,21.9264
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,21.9863
0.0640,0.0005,0.0003,0.0000,0.0633,0.0001,200,22.0503
0.0601,0.0007,0.0004,0.0000,0.0592,0.0001,200,22.1143
0.0599,0.0006,0.0003,0.0000,0.0592,0.0001,200,22.1744
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,22.2343
0.0601,0.0006,0.0003,0.0000,0.0594,0.0001,200,22.2983
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,22.3583
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,22.4224
0.0602,0.0006,0.0003,0.0000,0.0595,0.0001,200,22.4823
0.0639,0.0006,0.0003,0.0000,0.0632,0.0001,200,22.5425
0.0639,0.0007,0.0004,0.0000,0.0631,0.0001,200,22.6065
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,22.6704
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,22.7303
0.0640,0.0006,0.0003,0.0000,0.0633,0.0001,200,22.7943
0.0640,0.0006,0.0003,0.0000,0.0632,0.0001,200,22.8584
0.0600,0.0006,0.0003,0.0000,0.0592,0.0001,200,22.9224
