response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,5.6472
0.0200,0.0005,0.0002,0.0000,0.0194,0.0001,200,5.6676
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,5.6876
0.0202,0.0005,0.0003,0.0000,0.0196,0.0001,200,5.7082
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,5.7284
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,5.7485
0.0210,0.0005,0.0002,0.0000,0.0203,0.0001,200,5.7690
0.0198,0.0005,0.0002,0.0000,0.0191,0.0001,200,5.7899
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,5.8097
0.0200,0.0005,0.0002,0.0000,0.0193,0.0001,200,5.8306
0.0206,0.0005,0.0002,0.0000,0.0199,0.0001,200,5.8506
0.0206,0.0005,0.0002,0.0000,0.0199,0.0000,200,5.8712
0.0216,0.0005,0.0002,0.0000,0.0209,0.0001,200,5.8918
0.0203,0.0006,0.0002,0.0000,0.0195,0.0001,200,5.9134
0.0208,0.0006,0.0002,0.0000,0.0201,0.0001,200,5.9336
0.0212,0.0005,0.0002,0.0000,0.0205,0.0001,200,5.9544
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,5.9756
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,5.9963
0.0212,0.0005,0.0003,0.0000,0.0205,0.0001,200,6.0170
0.0212,0.0006,0.0002,0.0000,0.0205,0.0001,200,6.0382
0.0204,0.0005,0.0002,0.0000,0.0197,0.0001,200,6.0593
0.0201,0.0006,0.0003,0.0000,0.0194,0.0001,200,6.0797
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,6.0998
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,6.1206
0.0203,0.0005,0.0003,0.0000,0.0197,0.0001,200,6.1409
0.0199,0.0005,0.0002,0.0000,0.0193,0.0001,200,6.1613
0.0214,0.0006,0.0003,0.0000,0.0208,0.0001,200,6.1811
0.0212,0.0006,0.0003,0.0000,0.0205,0.0001,200,6.2026
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,6.2238
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,6.2442
0.0205,0.0005,0.0002,0.0001,0.0198,0.0001,200,6.2648
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,6.2853
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,6.3059
0.0207,0.0005,0.0003,0.0000,0.0201,0.0001,200,6.3266
0.0209,0.0005,0.0002,0.0000,0.0202,0.0001,200,6.3474
0.0205,0.0006,0.0002,0.0000,0.0198,0.0001,200,6.3683
0.0206,0.0005,0.0002,0.0000,0.0200,0.0001,200,6.3888
0.0201,0.0005,0.0002,0.0000,0.0194,0.0001,200,6.4094
0.0211,0.0005,0.0002,0.0000,0.0204,0.0001,200,6.4295
0.0209,0.0006,0.0003,0.0006,0.0196,0.0001,200,6.4505
0.0205,0.0005,0.0002,0.0000,0.0198,0.0001,200,6.4714
0.0204,0.0005,0.0002,0.0001,0.0198,0.0001,200,6.4919
0.0220,0.0005,0.0002,0.0000,0.0214,0.0001,200,6.5124
0.0208,0.0005,0.0003,0.0000,0.0201,0.0001,200,6.5344
0.0205,0.0005,0.0002,0.0000,0.0198,0.0001,200,6.5552
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,6.5757
0.0218,0.0005,0.0002,0.0001,0.0211,0.0001,200,6.5958
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,6.6176
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,6.6380
0.0207,0.0005,0.0002,0.0000,0.0201,0.0001,200,6.6585
0.0208,0.0005,0.0002,0.0000,0.0202,0.0001,200,6.6792
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,6.7000
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,6.7204
0.0205,0.0005,0.0002,0.0000,0.0198,0.0001,200,6.7406
0.0203,0.0006,0.0003,0.0000,0.0196,0.0001,200,6.7611
0.0213,0.0005,0.0002,0.0000,0.0208,0.0001,200,6.7814
0.0204,0.0006,0.0003,0.0000,0.0197,0.0001,200,6.8028
0.0206,0.0005,0.0003,0.0000,0.0200,0.0001,200,6.8232
0.0227,0.0006,0.0002,0.0000,0.0220,0.0001,200,6.8438
0.0212,0.0007,0.0003,0.0000,0.0204,0.0001,200,6.8665
0.0210,0.0007,0.0003,0.0000,0.0201,0.0001,200,6.8877
0.0205,0.0007,0.0003,0.0000,0.0197,0.0001,200,6.9087
0.0218,0.0006,0.0003,0.0000,0.0210,0.0001,200,6.9292
0.0201,0.0006,0.0003,0.0000,0.0194,0.0001,200,6.9510
0.0208,0.0006,0.0002,0.0000,0.0201,0.0001,200,6.9711
0.0213,0.0007,0.0003,0.0000,0.0204,0.0001,200,6.9919
0.0213,0.0006,0.0002,0.0000,0.0206,0.0001,200,7.0132
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,7.0345
0.0207,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.0553
0.0216,0.0019,0.0002,0.0000,0.0196,0.0001,200,7.0759
0.0199,0.0005,0.0002,0.0000,0.0193,0.0001,200,7.0976
0.0203,0.0005,0.0003,0.0000,0.0196,0.0001,200,7.1175
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,7.1377
0.0203,0.0006,0.0003,0.0000,0.0196,0.0001,200,7.1581
0.0208,0.0005,0.0003,0.0000,0.0201,0.0001,200,7.1784
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,7.1991
0.0206,0.0005,0.0003,0.0000,0.0199,0.0001,200,7.2196
0.0201,0.0005,0.0003,0.0000,0.0194,0.0001,200,7.2401
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,7.2602
0.0204,0.0005,0.0002,0.0000,0.0198,0.0001,200,7.2803
0.0209,0.0005,0.0002,0.0000,0.0203,0.0001,200,7.3007
0.0200,0.0005,0.0002,0.0000,0.0193,0.0001,200,7.3216
0.0204,0.0006,0.0003,0.0000,0.0196,0.0001,200,7.3416
0.0202,0.0005,0.0002,0.0000,0.0195,0.0001,200,7.3619
0.0200,0.0005,0.0002,0.0000,0.0193,0.0001,200,7.3821
0.0210,0.0006,0.0002,0.0000,0.0203,0.0001,200,7.4021
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.4231
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,7.4437
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.4642
0.0201,0.0005,0.0002,0.0000,0.0195,0.0001,200,7.4848
0.0210,0.0005,0.0002,0.0000,0.0203,0.0001,200,7.5050
