response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0209,0.0008,0.0004,0.0000,0.0200,0.0001,200,6.6969
0.0223,0.0007,0.0003,0.0001,0.0215,0.0001,200,6.7178
0.0214,0.0006,0.0003,0.0000,0.0207,0.0001,200,6.7401
0.0214,0.0012,0.0008,0.0001,0.0201,0.0001,200,6.7614
0.0205,0.0006,0.0003,0.0000,0.0199,0.0001,200,6.7829
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,6.8034
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,6.8242
0.0205,0.0006,0.0003,0.0001,0.0198,0.0001,200,6.8451
0.0204,0.0007,0.0004,0.0000,0.0196,0.0001,200,6.8656
0.0208,0.0006,0.0003,0.0000,0.0200,0.0001,200,6.8860
0.0229,0.0005,0.0002,0.0000,0.0222,0.0001,200,6.9068
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,6.9297
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,6.9504
0.0205,0.0006,0.0002,0.0000,0.0198,0.0001,200,6.9711
0.0212,0.0006,0.0002,0.0000,0.0205,0.0001,200,6.9916
0.0215,0.0006,0.0003,0.0000,0.0208,0.0001,200,7.0128
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.0343
0.0209,0.0005,0.0002,0.0000,0.0202,0.0001,200,7.0549
0.0203,0.0005,0.0002,0.0000,0.0197,0.0001,200,7.0758
0.0210,0.0005,0.0002,0.0000,0.0203,0.0001,200,7.0961
0.0207,0.0006,0.0003,0.0001,0.0200,0.0001,200,7.1171
0.0220,0.0007,0.0003,0.0000,0.0212,0.0001,200,7.1378
0.0212,0.0006,0.0002,0.0000,0.0205,0.0001,200,7.1598
0.0205,0.0005,0.0003,0.0000,0.0199,0.0001,200,7.1810
0.0205,0.0006,0.0002,0.0000,0.0198,0.0001,200,7.2015
0.0207,0.0005,0.0003,0.0000,0.0200,0.0001,200,7.2220
0.0202,0.0006,0.0003,0.0000,0.0194,0.0001,200,7.2427
0.0205,0.0006,0.0003,0.0000,0.0198,0.0001,200,7.2628
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,7.2833
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.3039
0.0208,0.0005,0.0002,0.0000,0.0201,0.0001,200,7.3245
0.0213,0.0006,0.0003,0.0000,0.0206,0.0001,200,7.3453
0.0217,0.0006,0.0002,0.0001,0.0210,0.0001,200,7.3666
0.0206,0.0006,0.0003,0.0000,0.0198,0.0001,200,7.3883
0.0216,0.0006,0.0003,0.0000,0.0208,0.0001,200,7.4089
0.0204,0.0005,0.0003,0.0000,0.0197,0.0001,200,7.4305
0.0207,0.0006,0.0003,0.0000,0.0200,0.0001,200,7.4509
0.0203,0.0006,0.0003,0.0000,0.0195,0.0001,200,7.4716
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.4919
0.0204,0.0005,0.0002,0.0000,0.0197,0.0001,200,7.5125
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,7.5329
0.0209,0.0007,0.0004,0.0000,0.0201,0.0001,200,7.5535
0.0208,0.0006,0.0003,0.0000,0.0201,0.0001,200,7.5743
0.0202,0.0006,0.0003,0.0000,0.0195,0.0001,200,7.5951
0.0211,0.0006,0.0004,0.0000,0.0203,0.0001,200,7.6154
0.0211,0.0006,0.0003,0.0000,0.0204,0.0001,200,7.6365
0.0208,0.0007,0.0004,0.0000,0.0200,0.0001,200,7.6576
0.0206,0.0007,0.0003,0.0000,0.0198,0.0001,200,7.6785
0.0205,0.0005,0.0002,0.0000,0.0199,0.0001,200,7.6991
0.0211,0.0007,0.0004,0.0000,0.0203,0.0001,200,7.7195
0.0209,0.0006,0.0003,0.0000,0.0202,0.0001,200,7.7407
0.0205,0.0007,0.0003,0.0000,0.0197,0.0001,200,7.7616
0.0206,0.0006,0.0003,0.0000,0.0199,0.0001,200,7.7820
