response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0393,0.0007,0.0004,0.0001,0.0384,0.0001,200,13.8040
0.0583,0.0005,0.0002,0.0000,0.0577,0.0001,200,13.8041
0.0773,0.0007,0.0003,0.0001,0.0764,0.0001,200,13.8040
0.0961,0.0006,0.0003,0.0001,0.0953,0.0001,200,13.8041
0.0209,0.0006,0.0004,0.0001,0.0202,0.0001,200,14.0040
0.0398,0.0005,0.0002,0.0000,0.0393,0.0001,200,14.0041
0.0590,0.0005,0.0003,0.0001,0.0583,0.0001,200,14.0041
0.0780,0.0007,0.0003,0.0000,0.0772,0.0001,200,14.0040
0.0969,0.0006,0.0003,0.0001,0.0961,0.0001,200,14.0040
0.0203,0.0006,0.0003,0.0001,0.0195,0.0001,200,14.2040
0.0398,0.0007,0.0003,0.0001,0.0389,0.0001,200,14.2040
0.0587,0.0006,0.0003,0.0001,0.0580,0.0001,200,14.2041
0.0778,0.0006,0.0004,0.0001,0.0769,0.0001,200,14.2040
0.0964,0.0006,0.0004,0.0001,0.0957,0.0001,200,14.2041
0.0210,0.0007,0.0003,0.0001,0.0201,0.0001,200,14.4040
0.0400,0.0006,0.0003,0.0001,0.0393,0.0001,200,14.4040
0.0596,0.0005,0.0003,0.0001,0.0589,0.0001,200,14.4041
0.0788,0.0006,0.0003,0.0000,0.0781,0.0001,200,14.4040
0.0987,0.0006,0.0002,0.0001,0.0979,0.0001,200,14.4041
0.0216,0.0006,0.0003,0.0001,0.0209,0.0001,200,14.6040
0.0414,0.0006,0.0004,0.0000,0.0406,0.0001,200,14.6040
0.0606,0.0006,0.0002,0.0001,0.0598,0.0001,200,14.6040
0.0805,0.0007,0.0003,0.0001,0.0796,0.0001,200,14.6039
0.0997,0.0006,0.0003,0.0001,0.0989,0.0001,200,14.6040
0.0203,0.0006,0.0003,0.0001,0.0196,0.0001,200,14.8040
0.0408,0.0006,0.0003,0.0000,0.0401,0.0001,200,14.8040
0.0599,0.0006,0.0002,0.0000,0.0592,0.0001,200,14.8041
0.0794,0.0006,0.0003,0.0001,0.0786,0.0001,200,14.8040
0.0983,0.0007,0.0003,0.0001,0.0975,0.0001,200,14.8040
0.0203,0.0005,0.0002,0.0000,0.0196,0.0001,200,15.0040
0.0395,0.0006,0.0002,0.0001,0.0388,0.0001,200,15.0041
