response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0441,0.0004,0.0003,0.0000,0.0435,0.0001,200,14.8966
0.0480,0.0004,0.0002,0.0000,0.0475,0.0001,200,14.9407
0.0439,0.0005,0.0003,0.0001,0.0433,0.0001,200,14.9887
0.0440,0.0006,0.0003,0.0000,0.0433,0.0001,200,15.0326
0.0441,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.0767
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,15.1207
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,15.1647
0.0441,0.0005,0.0003,0.0000,0.0435,0.0001,200,15.2087
0.0479,0.0006,0.0003,0.0000,0.0472,0.0001,200,15.2528
0.0439,0.0006,0.0003,0.0000,0.0432,0.0001,200,15.3007
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,15.3446
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.3886
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,15.4327
0.0440,0.0004,0.0003,0.0000,0.0434,0.0001,200,15.4767
0.0481,0.0004,0.0002,0.0000,0.0476,0.0001,200,15.5206
0.0439,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.5688
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,15.6127
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,15.6566
0.0441,0.0003,0.0002,0.0000,0.0436,0.0001,200,15.7006
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,15.7447
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,15.7887
0.0440,0.0003,0.0002,0.0000,0.0436,0.0001,200,15.8327
0.0440,0.0004,0.0003,0.0000,0.0435,0.0001,200,15.8767
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,15.9207
0.0440,0.0004,0.0002,0.0000,0.0435,0.0001,200,15.9647
0.0440,0.0004,0.0002,0.0001,0.0435,0.0001,200,16.0086
0.0439,0.0004,0.0003,0.0000,0.0434,0.0001,200,16.0527
0.0441,0.0004,0.0002,0.0000,0.0437,0.0001,200,16.0966
0.0440,0.0005,0.0003,0.0000,0.0433,0.0001,200,16.1407
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,16.1848
0.0439,0.0005,0.0003,0.0000,0.0433,0.0001,200,16.2288
0.0440,0.0005,0.0003,0.0000,0.0434,0.0001,200,16.2727
0.0439,0.0004,0.0003,0.0000,0.0434,0.0001,200,16.3167
0.0441,0.0004,0.0002,0.0000,0.0436,0.0001,200,16.3606
0.0439,0.0004,0.0002,0.0000,0.0434,0.0001,200,16.4047
0.0440,0.0004,0.0002,0.0000,0.0434,0.0001,200,16.4487
