response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.8061
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.8781
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,21.9501
0.0720,0.0005,0.0002,0.0000,0.0715,0.0001,200,22.0221
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.0942
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,22.1661
0.0720,0.0010,0.0008,0.0000,0.0709,0.0001,200,22.2381
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,22.3101
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.3821
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,22.4541
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,22.5261
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.5981
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.6701
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.7421
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.8141
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.8861
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,22.9581
0.0720,0.0004,0.0002,0.0000,0.0715,0.0001,200,23.0301
0.0721,0.0005,0.0003,0.0000,0.0715,0.0001,200,23.1021
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.1742
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.2462
0.0721,0.0006,0.0003,0.0000,0.0714,0.0001,200,23.3181
0.0720,0.0005,0.0003,0.0001,0.0713,0.0001,200,23.3902
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.4621
0.0720,0.0005,0.0002,0.0000,0.0714,0.0001,200,23.5341
0.0719,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.6061
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,23.6781
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,23.7502
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,23.8221
0.0720,0.0005,0.0002,0.0001,0.0714,0.0001,200,23.8941
0.0721,0.0005,0.0003,0.0000,0.0714,0.0001,200,23.9661
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,24.0382
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,24.1101
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,24.1821
0.0721,0.0004,0.0002,0.0000,0.0715,0.0001,200,24.2541
0.0720,0.0005,0.0004,0.0000,0.0714,0.0001,200,24.3262
0.0719,0.0005,0.0003,0.0000,0.0713,0.0001,200,24.3981
0.0720,0.0004,0.0003,0.0000,0.0715,0.0001,200,24.4701
0.0720,0.0005,0.0003,0.0000,0.0713,0.0001,200,24.5421
0.0720,0.0005,0.0003,0.0000,0.0714,0.0001,200,24.6141
0.0721,0.0004,0.0002,0.0000,0.0716,0.0001,200,24.6861
0.0719,0.0005,0.0003,0.0000,0.0712,0.0001,200,24.7583
0.0720,0.0006,0.0003,0.0000,0.0713,0.0001,200,24.8301
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,24.9021
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,24.9741
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,25.0421
0.0680,0.0005,0.0003,0.0000,0.0674,0.0001,200,25.1141
0.0681,0.0005,0.0003,0.0000,0.0675,0.0001,200,25.1821
0.0719,0.0005,0.0003,0.0001,0.0712,0.0001,200,25.2502
0.0720,0.0004,0.0002,0.0000,0.0714,0.0001,200,25.3221
0.0720,0.0004,0.0003,0.0000,0.0714,0.0001,200,25.3941
0.0719,0.0005,0.0004,0.0000,0.0713,0.0001,200,25.4661
0.0682,0.0005,0.0003,0.0000,0.0676,0.0001,200,25.5380
0.0719,0.0005,0.0003,0.0001,0.0712,0.0001,200,25.6062
