response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,9.4598
0.0282,0.0004,0.0002,0.0000,0.0277,0.0001,200,9.4881
0.0285,0.0004,0.0003,0.0000,0.0280,0.0001,200,9.5163
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,9.5448
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,9.5730
0.0281,0.0003,0.0002,0.0000,0.0277,0.0001,200,9.6014
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,9.6295
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,9.6581
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,9.6864
0.0286,0.0004,0.0002,0.0000,0.0280,0.0001,200,9.7147
0.0285,0.0005,0.0003,0.0000,0.0279,0.0001,200,9.7433
0.0284,0.0004,0.0003,0.0000,0.0278,0.0001,200,9.7718
0.0283,0.0005,0.0003,0.0000,0.0277,0.0001,200,9.8002
0.0283,0.0003,0.0002,0.0000,0.0278,0.0001,200,9.8285
0.0292,0.0004,0.0002,0.0000,0.0287,0.0001,200,9.8568
0.0305,0.0004,0.0002,0.0000,0.0299,0.0001,200,9.8860
0.0282,0.0004,0.0002,0.0000,0.0277,0.0000,200,9.9165
0.0289,0.0004,0.0002,0.0000,0.0284,0.0001,200,9.9447
0.0296,0.0004,0.0002,0.0000,0.0291,0.0001,200,9.9736
0.0285,0.0004,0.0002,0.0000,0.0280,0.0001,200,10.0032
0.0287,0.0004,0.0002,0.0000,0.0281,0.0001,200,10.0317
0.0281,0.0004,0.0002,0.0000,0.0276,0.0001,200,10.0604
0.0279,0.0004,0.0002,0.0000,0.0274,0.0001,200,10.0885
0.0284,0.0004,0.0002,0.0000,0.0279,0.0001,200,10.1164
0.0295,0.0004,0.0002,0.0000,0.0290,0.0001,200,10.1448
0.0295,0.0004,0.0002,0.0000,0.0290,0.0001,200,10.1743
0.0282,0.0003,0.0002,0.0000,0.0278,0.0001,200,10.2038
0.0281,0.0003,0.0002,0.0000,0.0276,0.0001,200,10.2321
0.0287,0.0003,0.0002,0.0000,0.0283,0.0000,200,10.2602
0.0282,0.0004,0.0003,0.0000,0.0276,0.0001,200,10.2889
0.0281,0.0005,0.0003,0.0000,0.0275,0.0001,200,10.3170
0.0283,0.0005,0.0003,0.0000,0.0278,0.0001,200,10.3451
0.0283,0.0004,0.0002,0.0000,0.0278,0.0001,200,10.3735
0.0282,0.0004,0.0003,0.0000,0.0277,0.0001,200,10.4018
0.0283,0.0005,0.0002,0.0000,0.0277,0.0001,200,10.4300
0.0282,0.0004,0.0002,0.0000,0.0276,0.0001,200,10.4583
0.0279,0.0004,0.0002,0.0000,0.0273,0.0001,200,10.4865
0.0285,0.0004,0.0002,0.0000,0.0279,0.0002,200,10.5144
